1.8950269738377794 -0.19851088544650408 -5.75256914695851
2.4177630844399842 -0.20364675408936248 -5.7189588910424245
1.4773237093203009 -0.12164467221183763 -2.10469400429044
2.3847121323721643 -0.21422540649192784 -1.9215878636018762
1.9370915201053336 -0.1241593882836681 -9.487447398975943
-0.9325293912046284 -0.05078182211894373 -1.6114566231929461
-3.356257658161625 -0.06500737974838341 3.3481964277959007
0.6772397859623419 -0.01782056852087297 -0.16423874669041819
3.10452550280665 -0.08426723756675157 -1.8415140604796947
3.324560174057396 -0.07944489533758513 -5.688360757612211
2.9185375957529587 -0.2163466597313309 -7.560290520735585
0.8807740608203146 0.1544531505399429 -0.16727573555490996
2.820366083164655 0.15742453806824183 -0.03280369292458686
3.2196067746105625 0.1932876482808416 0.25948864194613463
6.097914179023417 0.09677303536990832 -13.009047623235533
3.786596556652832 0.39424598252812376 -13.392131073423881
1.788085895584981 0.1805818986977373 -7.852225486390554
1.5444484317651324 0.15516722783655007 -7.174024015945528
0.8666264104677331 0.289485312956545 -0.12325722927538107
3.3860285373088823 0.3373966794549251 0.502324090081978
3.580961488403899 0.22725224631110855 -7.468608522317597
1.9853001486804278 0.38457456444640287 -9.494774449950125
1.9211835692678445 0.48185475413415063 -8.661399410442755
1.784451592827243 0.31238479698249383 -7.865667206577392
0.6953497656035814 0.4413769925050145 -0.1603298474837805
0.888465148745139 0.5292188144908764 -0.19749164814702938
1.917484268898272 0.45799954733103043 0.003529066101271087
2.6926656464702408 0.45097553984645034 0.03050940496440571
2.878975085264343 0.2757174697444175 -1.904972544059527
3.0693186426396006 0.31061449898192856 -1.8707163398619238
3.499372016565916 0.12952692702452293 -5.55638141063533
3.909385366622699 0.4704630070265057 -9.329584122220583
1.9066490983319873 0.485594918504383 -8.617852135240213
3.075213081888552 0.43625239490300627 -1.8786375828937432
3.3354602517815923 0.26338305368994674 -5.712414577537121
3.5736031233679837 0.4764555910592087 -7.462825442555882
0.5926555508508592 0.5529575729442799 -2.363062247725197
3.3236575781164333 0.3316481680741276 -5.706750578053499
3.4765384508006676 0.4881669821275403 -6.511304737819949
3.4815063385616862 0.48422904139624123 -6.630022213090284
3.1040602777850888 0.2642935618895009 -3.8132992496433413
3.336582034470147 0.3945958397733809 -5.714923840945795
3.104936874585951 0.32855800722975115 -3.8137032385232663
1.3470578915768925 0.4006678721393317 -4.020506256956989
1.3192487251759015 0.435640737406394 -3.8813661865009585
2.2390050106935413 -0.20424539431624586 -5.710122922484252
2.7317541379086823 -0.22312027402570023 -5.6345243354965735
2.428231309459683 -0.20067487431081368 -5.701290042434265
2.132558156941396 -0.18542009814061305 -7.599032379221152
2.031073593917801 -0.10285762023846197 -2.4165147725642755
3.4801473456136356 -0.15345985457636063 -7.46675927426874
-1.0074576327281803 0.07082453669778131 -0.49687781830000355
-3.533308895435982 0.1615182430977049 4.816683268613997
2.690758390741891 0.10499770315796703 0.027171453435179946
3.2997881897041292 -0.0795332359923262 -5.5931514159085
3.426412887019173 0.3688426104483058 -13.485880141695375
1.9226043079360329 0.14998489242146953 -8.944617436606853
1.7647276960134437 0.08432018267053336 -7.685212072177049
0.9842314393617622 0.18326310238981008 -0.05819239027816982
2.6953643208214175 0.3209040487674467 0.04323626096395833
2.834849851752975 0.15663320778478573 0.058129240743756104
3.2507380581015193 0.33580881810557595 0.3370787675948181
2.882648669214566 0.14236445091968886 -1.8957799911930446
2.1972873241960094 0.4072831947424469 -11.570271313963657
0.6877329273073585 0.40296434881732945 -0.13247979695463963
1.3961741278930277 0.5410318810538298 0.004571982079500861
1.9108417956488046 0.44518566745467886 -0.0367900542353983
2.2021144700473925 0.5054480523752807 0.004223464725154882
2.690034175891676 0.3639158499382577 0.017602019630196475
2.843182919032168 0.45920692399348917 0.08282720707517832
3.2369188717558064 0.4505551074946167 0.297733375972474
3.3136564402824003 0.09278053766595126 -5.585522592519326
3.326887724635066 0.13036688317976625 -5.707376630711901
3.5816106061816444 0.22401268648536588 -7.470947892390037
1.9601888566073866 0.4900431066848069 -9.477713110010463
1.7883562377820368 0.43887466775669554 -7.85133988282802
1.5711731763280745 0.38796383336068485 -7.726285889169106
1.5613055608355235 0.13466693733235194 -5.903298917582778
0.5684304944971041 0.572095039875493 -0.22662534940263016
3.4915484478935213 0.20276903938960847 -5.549460590147848
3.324272527212749 0.20132379756989754 -5.70196760553927
3.577272703057487 0.35164290377969115 -7.463736568965374
1.7622190693374835 0.47901426314929274 -7.7163165481974
2.8785048119267667 0.4636627710673224 -1.90689790700263
3.0674768778976924 0.5070616724098849 -1.8876195924191672
1.3136674958205585 0.17555061664051444 -3.877188129784317
3.518632994709051 0.34145598992283294 -5.564765663606002
3.332431621220094 0.38947013656699087 -5.710070730264907
3.4755162545340803 0.4821785318651666 -6.510891627794816
1.337389375240545 0.2125902623195348 -4.0111307767486295
3.5059481456866033 0.46609025903329987 -5.5557152788451045
3.331099234969772 0.5165817810188056 -5.706456772000573
1.3416083172232387 0.40218875460561354 -4.0159971259471225
1.3433337845095688 0.4683631802617341 -4.01844112743688
2.417839588252055 -0.22109546582856132 -5.66469660678887
1.415746454133589 -0.09712381264095721 -1.9508262535452998
2.4588056247270784 -0.1233362027820233 -2.4328614340275925
3.0922879559184278 -0.07503998983678663 -3.799142733043155
3.50201279537803 -0.1302676382298365 -5.541192857324148
3.35689236394285 -0.11760228999844277 -5.738970503734609
