2.633671763598411 -0.119797223150335 -8.208924076068175
3.7542176175464412 -0.27609754130946906 -9.396213849839986
2.313812824652347 -0.15271092573255948 -9.565533759680369
3.3183636601094615 -0.08446705587421743 -5.694265611999215
4.684061213553919 -0.1574283432084081 -13.247523955458322
3.57838871569042 -0.1734181029550499 -11.355131968167184
2.4094127744122362 0.046731540362268634 -13.398892307424813
2.284041974214393 -0.018639097562502854 -7.120407229645002
0.8651828832369896 0.14473635434488769 -0.14601456620680578
1.8711408236906906 0.25943889018438615 -0.065077624969895
6.144524973495771 0.10737334519619463 -13.042286384292646
4.667493262608315 -0.1420853634017601 -13.34269081672929
4.326061330185358 -0.12340841050869403 -13.181937318403847
2.4068414844593673 0.18116263666310267 -13.441346099488662
2.2372828654501973 0.2644852119147127 -13.398748262882755
1.3735786905869127 0.1646539816981995 -5.9460586316447515
1.2234771485811935 0.20090786148116835 -4.6676659999447585
1.3560866374379947 0.25274151623019286 -4.607283662513902
1.3711601848914508 0.24642015927005395 -4.413323328547349
0.9237613580443268 0.37680899113088473 -2.1187230630359015
0.8568455011844608 0.524914820671632 -0.09209446595361825
1.40007563274385 0.5382061673797451 0.010780893735927609
1.9109959691329517 0.4486554664856056 -0.02596633440391727
2.195417970286433 0.49671558369579877 -0.028507729165379057
3.5321333143612597 0.21821499340390152 -4.100015719961486
3.3070229769215578 0.16182388116871588 -5.597735946840277
6.088444674693794 0.1900541291380466 -12.991185329031088
4.1954238993570785 0.23038363370399415 -13.214777096593123
4.086527898557553 0.11546561442232985 -13.339246475943046
2.650523056326392 0.43675514975666474 -13.45774858538886
2.4023683677672896 0.3841558618312738 -13.473268741352342
2.2226415872838245 0.409032664380236 -13.539867888121009
1.970023529773503 0.06819677851762848 -9.503294653018877
1.1672143646887938 0.4045880613714907 -4.746788468422733
1.3726162114728402 0.32897857532278524 -4.59944623773393
3.1037258988481247 0.4475568535000963 -3.813773276480419
3.2843644901304265 0.457645633292679 -3.813080658791014
3.3200427663853906 0.2554454465925968 -5.7195024297981805
4.759887445308385 0.38026348707804086 -13.37451272942203
4.20335763044013 0.3733325669426449 -13.21823220214521
4.08582362411871 0.37095193499806384 -13.329758909665845
3.762108012774905 0.3977009150641497 -13.352845791582286
2.205655789480965 0.4703961799233431 -11.634478535689672
3.3044990680964474 0.41941727685291796 -5.603612780233651
5.802413561509348 0.4371073883672285 -10.036936006418797
2.8795143790801494 0.48616138439668743 -10.91137494196398
1.457343686372848 0.27835853772727964 -7.016464652303716
1.380305053984472 0.33807137759704375 -6.500702633978241
4.026223179689878 0.2476510054310455 -8.19128549735665
3.7497705485366923 0.3081957106912288 -9.495198209656298
1.5612282910352084 0.5188257953596197 -5.912029103094412
3.926947762002825 0.3606978228512298 -9.351415822610948
3.7451545732147706 0.3833423646730177 -9.37448902281345
3.3057793709755345 0.4949363715272615 -10.25316688402185
3.4708657346199034 0.48370777212890653 -6.560845699751335
3.7487615282659905 0.4446130026895282 -9.380923009494317
3.57686078762089 0.4319121049925122 -7.470053466632387
2.223168815895243 -0.2019414104044246 -8.58759856499141
2.2396863445861883 -0.19963766175273104 -8.982872020248324
3.108598263724144 -0.23655600340667923 -6.803086472670031
3.726062376264946 -0.2716422444503183 -9.373437469238702
2.647875800607356 -0.21517126281345691 -11.480365082368884
2.3150617355770704 -0.15456118897081395 -9.564704827722677
2.2057929348947733 -0.1510768017133545 -9.53879627551876
1.938851597732662 -0.15271513517293966 -9.249781643256945
2.0210970729935895 -0.1100762666449119 -7.010123597720395
2.1679467019460925 -0.10974547315181048 -3.7576265493753573
2.4701383742974086 -0.16880511493368558 -11.35211377988683
1.8905956242729516 -0.057382137775884696 -8.857740788554135
0.7129088918270605 0.1544485692700709 -0.1739362547491319
1.4262030423477516 -0.10157604694172535 -1.9606479769726581
4.420639529826961 -0.15930792021088724 -13.217218542201337
4.212982582773083 -0.15450669566148356 -13.235483257755304
0.8362745257082422 0.3776585997464681 -16.948107099548164
1.5394102680342703 0.09177275721437526 -5.791741740491214
1.2171921272883095 0.19750394185781717 -4.667706901597044
1.3700260620373046 0.24530342899093543 -4.4100677877157715
0.9272480758720016 0.38526007295901854 -2.1133066513847294
3.326887724635066 0.13036688317976625 -5.707376630711901
6.097914179023417 0.09677303536990832 -13.009047623235533
4.7580661063659715 0.2399180751325133 -13.378174158251145
4.329749737445591 0.1754090973703677 -13.192122262150104
4.198245290843815 0.10436265983079887 -13.213441153520542
2.97017293496079 0.44299085126519877 -13.43769363584492
2.409573786471176 0.3781228169600824 -13.458520921595124
1.5699791205566151 0.12935821844014878 -5.922294884830326
1.4046455694852624 0.29633084620468664 -4.486932314336533
1.8800060859381649 0.5431738141405015 -3.037072332961028
3.502809866408482 0.2642918659804924 -4.3918465961478805
3.379430550530301 0.19248922335235377 -5.712951181812761
3.9042430478213146 0.1080623333717227 -9.335297959139892
4.131501038314254 0.20291295182271657 -11.216929542473403
4.337972795844484 0.3112944769076106 -13.201766385183449
2.0089041368433347 0.4378663433346355 -11.537053574336309
1.9707715885882047 0.12659078373926236 -9.503236566710505
1.7458807512172931 0.08461371359905501 -7.6770836839743355
1.353227573334219 0.2530196440889608 -6.56252194955361
1.2959742179490545 0.49257357441122207 -4.1061449521618645
3.381011185332811 0.3175611081951132 -5.718031431434868
3.982105715543351 0.37329780437181637 -11.308715700429932
1.3776855153273277 0.42405723325949873 -5.951025665429106
1.5529474515578485 0.42777556233392433 -5.802470010082486
3.3048823356223664 0.41954476445169486 -5.603223755771232
3.38366214995508 0.4527604046243342 -5.71369347433778
3.7566893762561433 0.2347662928858394 -9.505780443792768
3.2978152460791734 0.48852665463859596 -10.85165564174016
1.486863949036057 0.2967775908339028 -7.021762191452688
3.312908617841038 0.4968847949676745 -10.25852466928732
3.9407718650469525 0.43801157481051184 -9.362077797790507
3.7476227337325 0.4471766317685965 -9.49465371472657
3.405249568962719 0.498387192767781 -10.04213370035109
3.758940347301957 0.49434670583758533 -9.458260848135943
2.1295786217732076 -0.13518599864616243 -7.752066539428395
2.710766355905142 -0.20764821735286032 -11.365959478862383
2.645502322896825 -0.21216295688764275 -11.431883811022868
3.5398735348851114 -0.09884885734275041 -7.587405650817211
2.985442762571645 -0.1663428969596326 -9.480919924740503
1.9705730259305216 -0.099899922902042 -9.50426713259008
1.9190777678667617 -0.08142003136875185 -8.907372484013887
0.850209265600386 0.1306973758071195 -0.16302694734705417
3.8092814866758857 0.09735774945316089 -1.858176249333024
4.081216696007855 -0.15107270940429787 -11.075727792417519
4.659731334240599 -0.16354074350560785 -13.480170580099855
4.412860342357702 -0.14926272255097475 -13.17540431045121
2.400842132797591 0.18967563395536136 -13.505842184621391
1.8596299448496771 0.45499195536368425 0.2871954254347053
2.487703698003485 0.49420052889720356 0.21409257781087182
3.322036999327324 0.11910358249237285 -5.700978856754513
6.086622965912708 0.08276355811708089 -12.997035000974368
6.171587646443133 0.036166301896126844 -13.428418553685793
4.14181152018637 0.07131975672852993 -11.253719430855014
2.645022542335221 0.44268526773888406 -13.559966470436692
2.4085681256354357 0.31492027783419113 -13.44609131778345
1.3398283883353812 0.2563981799296365 -4.575595146916358
2.872030453539362 0.49141152860499004 -1.9463689927856533
6.1248643267508065 0.3385997778685459 -13.078914886057767
4.772975007707472 0.3737281095713895 -13.399422770291482
4.202253580774716 0.24384302202885053 -13.221085557712154
1.9035687477643533 0.05846174065805116 -8.872991826001611
1.4458741733447307 0.14899266292491656 -7.323364457706728
1.2752448586729694 0.24410838334237844 -6.169312180886287
1.3700467151914575 0.4363749939077485 -4.607874585018639
1.3444883844177424 0.4510626494115896 -4.217611001708864
3.097977466113696 0.5043890600254112 -3.7920541292204795
3.5708849248985346 0.08718913177439366 -7.469972152733922
5.5436057083440025 0.39245169137283203 -9.240870108776114
5.823635959803197 0.4456831320105629 -10.299502910258843
3.982357845572 0.37753903988929827 -11.310973656854037
2.648755711700345 0.48331535783475293 -10.867074702774897
1.999018499891707 0.23513304763990908 -9.70412887699273
1.2741078446211798 0.3772389376042306 -6.124493373350069
3.3040564675115127 0.4211906989344981 -5.607524817171596
5.526309521617788 0.48181015940798 -8.84126596231756
1.5232819340527395 0.24014297964966602 -7.3699162380458265
3.3263428423360777 0.5019303901369668 -5.706749348688782
3.9239492496609003 0.3574926216223783 -9.350383197183016
3.757715815889985 0.31350926977383203 -9.499156194469311
3.4896064990117623 0.48821205371660165 -6.5332919609324405
1.7827994812670787 0.19268531995925312 -7.867492703070631
1.7733839362873438 0.21210506405949478 -7.692361207494395
3.735731071908856 0.4829564247891792 -9.436925182506783
2.247463868824653 -0.19793504930315722 -8.960940926836187
1.8849156356706886 -0.14770747237400958 -8.661711462565652
3.3234589377977346 -0.20852418032041237 -5.74423164058072
3.724463258249655 -0.26992273767987013 -9.366420529099974
2.247141666812064 -0.11072489718088559 -3.977464599171134
3.2924313333956916 -0.15516995631518907 -5.675913939244228
5.566255392674859 -0.23065313632476914 -9.136290028066966
2.0115264081186868 -0.11281674709327154 -11.52893335135458
1.8883150347739024 -0.0554698094539302 -8.856433645189378
1.0089656889779228 0.23403093298668393 0.05716505258987909
3.4886489920597663 -0.034273522891490604 -6.523016490487222
4.612584613495066 -0.11653654792687586 -13.204715260263223
1.5575225982681615 0.13454757530779887 -5.9124031601544935
1.2129815440950338 0.19367220296190257 -4.666937562586468
0.988791597261177 0.49979215643572916 0.08576568076187042
