1.488971265817057 -0.3119035330120382 -18.01460826575358
1.9226140325386747 -0.18872248091083388 -17.79970432693512
2.115028247906374 -0.32829109243096555 -18.26140336692472
1.4994924490866668 -0.31281793207834346 -18.152263538544634
1.4868911771638902 -0.32086544702249165 -18.134367000184962
5.9274517523858945 -0.5824839018027832 -19.845839231420488
2.7473820353629663 -0.24446282643024494 -19.11912852332521
1.9154544659898638 -0.23523212063139398 -21.10364463941864
0.47627325678210464 -0.16815660487577203 -15.649876221267744
3.5024925889802625 -0.04379017973174003 -20.125897276410463
3.440001751053481 -0.017289573877619934 -20.593379475463973
1.133856552300349 0.08300982411920461 -11.385796346038115
2.6318507389811963 -0.0021941719866858654 -15.49812599404564
3.370483937897646 0.04340041126685535 -20.493859487633394
1.9243829468809963 0.06245513170721244 -21.023718577548454
3.370511198262481 0.13190441331983013 -20.172634994677537
3.398548478173479 0.17370360803451973 -20.61391394577095
3.274469369212686 0.2864407076570771 -20.876319454189662
3.055872321774641 0.2629733542959239 -20.902923338822504
2.398705542504217 0.20688676068942377 -20.992007933156188
2.1032729966183754 0.27353327258676874 -21.031590903327114
0.7100153800016714 0.11225901874867487 -15.577079918087996
2.4540283190781893 0.251153635258766 -15.327353622699547
2.2753351019332158 0.3767280224762109 -20.993802278185598
1.1461964748188398 0.12881114629165347 -19.277714999787225
0.9512415236129759 0.01604038057152846 -17.529906848697344
0.5435265011900314 0.23651148767261326 -15.708465906617539
0.5367396109241129 0.4505453753533145 -13.864070930360882
2.892680592397972 0.2961020119166046 -19.142382160481496
0.6874599168380156 0.34015560968478115 -16.37798370772643
0.5298397492842358 0.45098424471774784 -15.705151294955963
0.7298822571884234 0.44963023673821 -15.572903746653159
2.8957148251015803 0.3842892317033622 -19.029907465249057
1.1001062878498373 0.41312727575019914 -18.84360752551077
1.3100690258920258 0.4448162601436434 -16.240334353931193
1.561918158740261 -0.31066704455785843 -18.504397554486516
2.8106072898096772 -0.29983910042158346 -18.304279479421076
1.4372906724831995 -0.19360516026819025 -17.97541161053425
1.4611837908887897 -0.20069779558876213 -18.311806296906116
2.8801074797379047 -0.21582488667937044 -19.017943482780673
2.895161724883818 -0.22984319836703226 -19.113585389902877
2.736047525281118 -0.24533145411807616 -19.089595069688897
3.5010231333154165 -0.12444429706457416 -20.538547808937494
2.4037277357508544 -0.20348209367867065 -20.97059211961432
0.5093214514314659 -0.1675704426391036 -15.694066183537812
0.7044011626559225 -0.14764883599110892 -15.579408067964692
1.8754191548154495 0.21319505401607336 -11.405772363052307
2.2230161740713568 0.048313350166922585 -13.641209286084095
2.3016729327666816 0.007684295775394292 -14.29911152599543
2.420917301511438 0.031086675410652187 -14.74579424511636
3.3698807235403265 0.04334361392168847 -20.487415517294597
2.397457219700525 0.0847232868285671 -20.99454956903975
0.5479942400778143 0.0317500162787623 -15.716446193190453
0.547072697496525 0.11636420134964173 -13.790240467204706
2.4457334758609828 0.06828259484707995 -15.356166616617777
3.3709103793896933 0.12843989116436674 -20.17083131669315
3.056933304266044 0.26037504699675945 -20.905669407289782
2.622124978003586 0.12189179100969348 -20.95118320229492
2.398945336234072 0.20828967233258291 -20.987893315444783
1.1561973023446004 0.060100310715942455 -19.39251737950306
0.6504356261546643 0.21870612632042374 -13.60144396312317
2.223095508618259 0.43668424966864927 -13.636310033913702
3.3303843153308947 0.25948261251613536 -20.223272455774158
